x_1	y_1	x_2	y_2	block_type	text	id	type	score
304.8480529785156	1412.577880859375	447.5099792480469	1427.993408203125	rectangle	"bez nálezů
"	0	TextRegion	0.9999141693115234
120.41357421875	1412.588134765625	240.5209808349609	1427.1116943359375	rectangle	"Poznámka:
"	1	TextRegion	0.9997712969779968
121.81633758544922	1337.3231201171875	223.07814025878903	1355.6107177734375	rectangle	"Č.sáčků:
"	2	TextRegion	0.9992820620536804
119.3482666015625	1074.9061279296875	197.7425537109375	1094.1072998046875	rectangle	"Výplň:
"	3	TextRegion	0.9991329312324524
112.78711700439452	117.51095581054688	802.728271484375	155.76202392578125	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	4	TextRegion	0.998604953289032
480.8992614746094	1264.8680419921875	575.3392944335938	1286.87353515625	rectangle	"Uhlíky:
"	5	TextRegion	0.9985408782958984
486.0483703613281	502.177490234375	581.354248046875	523.4384155273438	rectangle	"Uhlíky:
"	6	TextRegion	0.9985281229019164
208.96006774902344	644.6112060546875	760.1898193359375	665.642822265625	rectangle	"nka: JV část k.j. výrazně zahloubena
"	7	TextRegion	0.9984353184700012
1029.6947021484375	1031.7213134765625	1044.154052734375	1043.1011962890625	rectangle		8	TextRegion	0.9977656602859496
105.20909118652344	882.0061645507812	795.5921020507812	919.64892578125	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	9	TextRegion	0.9977534413337708
119.43972778320312	1125.1839599609375	212.0756072998047	1138.6016845703125	rectangle	"Datace:
"	10	TextRegion	0.997199773788452
745.6029663085938	263.09283447265625	925.4393310546876	285.4120178222656	rectangle	"Hloubka: 0,42
"	11	TextRegion	0.9964743256568908
1030.914306640625	269.0473022460937	1046.225830078125	280.5346984863281	rectangle		12	TextRegion	0.9951496720314026
542.3297119140625	270.0666198730469	557.1301879882812	281.5361022949219	rectangle		13	TextRegion	0.9918714761734008
742.5370483398438	1024.8582763671875	923.29150390625	1047.2164306640625	rectangle	"Hloubka: 0,32
"	14	TextRegion	0.990282416343689
121.00227355957033	363.8110656738281	213.3133850097656	378.7674865722656	rectangle	"Datace.
"	15	TextRegion	0.9825983047485352
120.04509735107422	648.0363159179688	249.67852783203125	663.1672973632812	rectangle		16	TextRegion	0.9788045883178712
845.5692749023438	502.6232299804688	913.078369140625	518.560791015625	rectangle		18	TextRegion	0.9663975238800048
526.528564453125	979.5284423828124	668.0538940429688	999.596923828125	rectangle	"Přesah do:
"	19	TextRegion	0.9610063433647156
320.4673156738281	1070.3587646484375	680.3457641601562	1096.3310546875	rectangle	"sjedočerná, písčito-hlinitá
"	20	TextRegion	0.948082149028778
529.7973022460938	216.22857666015625	668.9666137695312	236.2687530517578	rectangle	"Přesah do:
"	21	TextRegion	0.9420772194862366
116.33663177490234	1152.7025146484375	974.7246704101562	1186.433349609375	rectangle	"Keramika: Mazanice: Kov:

     
"	23	TextRegion	0.9315283298492432
311.57086181640625	574.847412109375	421.4101257324219	590.8213500976562	rectangle	"095, 096
"	25	TextRegion	0.8630881905555725
86.51013946533203	371.8986511230469	951.0910034179688	433.0973510742188	rectangle	"Vatace:! K. SLEZSKODLaLelcka

 

 

Keramika: A Mazanice: A
"	26	TextRegion	0.8265007138252258
