x_1	y_1	x_2	y_2	block_type	text	id	type	score
262.4107666015625	802.10546875	951.943115234375	835.2907104492188	rectangle	"Tmavě šedočerná kyprá prachovitopísčitá hlína, četně uhlíky s popelem do 2 cm, mírně cihly do
20 cm, sklo (zkumavky, lahve a tabulky), nahodile dráty.
"	0	TextRegion	0.999929904937744
266.32305908203125	518.1179809570312	946.4149169921876	559.0091552734375	rectangle	" 

Tmavě okrově šedá drobivá břidlicová drť se zahliněným pískem. Velmi četně břidlice do 5 cm,
nahodile asfaltová lepenka, cihlovina do 5 cm a prejzy do 10 cm.
"	1	TextRegion	0.9999090433120728
81.21940612792969	1082.189697265625	429.9248352050781	1098.583251953125	rectangle	"Archeologický výzkum č. 2015/21 - Albertov 3a
"	2	TextRegion	0.9997785687446594
263.2763061523437	682.9692993164062	924.4639892578124	719.4659423828125	rectangle	"Světle šedohnědý ulehlý zahliněný písek. Mírně cihly do 10 cm, opuka a valounky do 5 cm,
nahodile čočky malty do 2 cm, proplástky šedého písku do 30 cm.
"	3	TextRegion	0.9996091723442078
281.0241394042969	921.5455932617188	943.1627807617188	946.5953979492188	rectangle	"Světle šedookrový mírně ulehlý lehce zahliněný písek. Mírně valounky do 2 cm, nahodile cihly,
Zea A malta da E rm
"	4	TextRegion	0.9994916915893556
1516.6788330078125	517.7377319335938	1586.7691650390625	532.3229370117188	rectangle	"24.8.2015
"	5	TextRegion	0.99938702583313
1476.365966796875	1081.458251953125	1588.3016357421875	1097.4071044921875	rectangle	"Stránka 13 z 15
"	6	TextRegion	0.9993426203727722
261.85797119140625	327.8173522949219	949.1436157226562	362.5967712402344	rectangle	"Okrově šedá směs písku a maltové drti. Velmi četně cihly a opuka do 30 cm, nahodile lepenka,
ojediněle pískovec do 20cm.
"	7	TextRegion	0.9987254738807678
1518.1219482421875	399.3366394042969	1586.5325927734375	413.3697204589844	rectangle	"24.8.2015
"	8	TextRegion	0.9985690116882324
252.05882263183597	399.2903442382813	918.295654296875	430.8703918457031	rectangle	"Světle hnědošedý drobivý zahliněný písek. Mírně cihlovina do 10 cm a maltovina do 5cm,
nahodile opuka do 15 cm a valouny do 3 cm.
"	9	TextRegion	0.998436152935028
1510.2720947265625	801.1338500976562	1587.0819091796875	817.279296875	rectangle	"24.8.2015
"	10	TextRegion	0.99819678068161
1510.544189453125	920.4181518554688	1586.824462890625	935.9365844726562	rectangle	"24.8.2015
"	11	TextRegion	0.996391236782074
1045.005126953125	212.32211303710935	1146.7989501953125	224.6469573974609	rectangle	"Interpretace
"	12	TextRegion	0.9933252334594728
262.30694580078125	612.1621704101562	903.2850952148438	632.7769165039062	rectangle	"Okrově šedá tuhá jílovitopísčitá hlína. Mírně valounky do 8 cm, nahodile uhlíky do 2 cm.
"	13	TextRegion	0.9828572273254396
100.37510681152344	920.0318603515624	155.8211669921875	934.2872924804688	rectangle	"S11-22
"	14	TextRegion	0.9592854976654052
234.6416931152344	255.1562042236328	947.6096801757812	289.5519104003906	rectangle	"Šedookrový mírně ulehlý písek. Četně valouny do 6 cm, mírně cihlovina a opuka do 10 cm,
nahodile uhlíky do 3 cm.
"	15	TextRegion	0.939958930015564
101.059814453125	801.0938110351562	155.99998474121094	815.1598510742188	rectangle	"S11-21
"	16	TextRegion	0.9096770882606506
