x_1	y_1	x_2	y_2	block_type	text	id	type	score
128.776123046875	1416.221435546875	249.89358520507807	1432.0074462890625	rectangle	"Poznámka:
"	0	TextRegion	0.9991331696510316
96.67442321777344	879.7342529296875	819.849365234375	921.1031494140624	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

a
"	1	TextRegion	0.9990984201431274
114.04362487792967	120.8294677734375	822.1465454101562	165.14755249023438	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	2	TextRegion	0.9989041090011596
1029.543212890625	270.5657958984375	1044.3524169921875	282.0364990234375	rectangle		3	TextRegion	0.998330295085907
118.64222717285156	651.8304443359375	241.18731689453125	665.9525756835938	rectangle	"Poznámka:
"	4	TextRegion	0.9973130822181702
1036.860107421875	1026.0516357421875	1052.524658203125	1038.4791259765625	rectangle		5	TextRegion	0.994443953037262
527.0569458007812	219.46681213378903	666.7601318359375	239.733642578125	rectangle	"Přesah do:
"	6	TextRegion	0.9938235282897948
545.298583984375	1031.834228515625	559.4890747070312	1043.7630615234375	rectangle		7	TextRegion	0.9928257465362548
532.7326049804688	977.5360107421876	669.8019409179688	998.0880737304688	rectangle	"Přesah do:
"	8	TextRegion	0.99090975522995
742.9291381835938	264.4359130859375	928.8770751953124	286.458984375	rectangle	"Hloubka: 0,26
"	9	TextRegion	0.9780133366584778
748.9558715820312	1022.0084838867188	933.5965576171876	1044.3319091796875	rectangle	"Hloubka: 0,24
"	10	TextRegion	0.9774152636528016
279.3082275390625	573.4481201171875	896.2327270507812	596.231689453125	rectangle	"064, 065, 089, 116, 117, 190, 191, 217
"	12	TextRegion	0.9542550444602966
538.6010131835938	272.77996826171875	553.5083618164062	284.8915100097656	rectangle		14	TextRegion	0.9394697546958924
309.25982666015625	269.2685852050781	464.6045837402344	288.5199890136719	rectangle	"1,16 x 0,94
"	16	TextRegion	0.8576850891113281
101.10257720947266	125.06917572021484	912.4381713867188	196.1184844970703	rectangle	"OBĚDOV ICE - ""Na Požárce"", výzkum 1997

 

Objekt: k.j. 071 Tabulka: 6
"	17	TextRegion	0.8464571833610535
125.18309020996094	1127.8922119140625	217.1353454589844	1141.269287109375	rectangle	"Datace:
"	18	TextRegion	0.8336725234985352
482.6021423339844	506.1540832519531	576.5184936523438	525.791259765625	rectangle	"Uhlíky:
"	19	TextRegion	0.8234157562255859
123.58506774902344	935.3048706054688	219.8530731201172	956.9805297851562	rectangle	"Objekt:
"	20	TextRegion	0.8104991912841797
