x_1	y_1	x_2	y_2	block_type	text	id	type	score
1032.308349609375	41.52903366088867	1142.46435546875	50.28997039794922	rectangle	"obrazová příloha č. 1
"	0	TextRegion	0.9994799494743348
1061.342041015625	204.7047882080078	1122.713623046875	225.91116333007807	rectangle	"201,00

 
"	1	TextRegion	0.9979963898658752
72.0469970703125	489.4521179199219	137.67568969726562	510.8490295410156	rectangle	"200,00
„200.00
"	2	TextRegion	0.9975937008857728
1057.9429931640625	489.27191162109375	1125.484375	510.4813232421875	rectangle	"200,00

„200.00
"	3	TextRegion	0.997161626815796
697.4464721679688	53.45155334472656	770.6863403320312	79.55464172363281	rectangle	"S03-RJ
"	4	TextRegion	0.9964491128921508
71.42069244384766	1057.238525390625	135.19525146484375	1077.87255859375	rectangle	"198,00
"	5	TextRegion	0.9952415227890016
1061.3128662109375	1056.1644287109375	1125.0157470703125	1075.7315673828125	rectangle	"198,00
"	6	TextRegion	0.9941815733909608
1061.978271484375	1338.0523681640625	1122.9305419921875	1358.552490234375	rectangle	"197,00

 
"	8	TextRegion	0.987190842628479
1060.6517333984375	772.4515991210938	1124.3394775390625	791.76123046875	rectangle	"199,00

„199,00
"	9	TextRegion	0.9827167987823486
1139.2261962890625	39.3170166015625	1153.1494140625	48.8094596862793	rectangle		10	TextRegion	0.9705284237861632
72.47726440429688	1339.1944580078125	136.064453125	1359.9923095703125	rectangle	"197,00
"	11	TextRegion	0.9585270285606384
71.70231628417969	774.6531372070312	136.38731384277344	795.2984619140625	rectangle	" 
"	13	TextRegion	0.8860937356948853
71.84910583496094	204.9137420654297	135.61692810058594	227.5102386474609	rectangle	" 
"	14	TextRegion	0.8839423656463623
366.4457702636719	1375.5263671875	373.6999816894531	1389.5230712890625	rectangle	" 
"	16	TextRegion	0.8329403400421143
