x_1	y_1	x_2	y_2	block_type	text	id	type	score
1055.4066162109375	1024.4805908203125	1069.4710693359375	1036.181396484375	rectangle		0	TextRegion	0.9997255206108092
121.2992935180664	647.9144897460938	246.4269561767578	662.3506469726562	rectangle	"Poznámka:
"	1	TextRegion	0.9994000196456908
128.38104248046875	506.6057434082031	250.1858367919922	523.5631103515625	rectangle	"Zv.kosti:
"	2	TextRegion	0.999086856842041
146.37408447265625	1271.6571044921875	271.8607482910156	1287.241943359375	rectangle	"Zv.kosti

 
"	3	TextRegion	0.9990167617797852
487.1725158691406	503.994384765625	583.0809326171875	525.1373291015625	rectangle	"Uhlíky:
"	4	TextRegion	0.9988110065460204
111.96369171142578	121.95687866210938	864.7255859375	162.8291778564453	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	5	TextRegion	0.997445583343506
148.244873046875	1415.51513671875	267.7804870605469	1430.742919921875	rectangle	"Poznámka:
"	6	TextRegion	0.9972025156021118
533.5256958007812	218.00885009765625	670.4075317382812	239.17906188964844	rectangle	"Přesah do:
"	7	TextRegion	0.9959595799446106
1034.321044921875	272.4473876953125	1050.391845703125	283.82244873046875	rectangle		8	TextRegion	0.9916877150535583
544.096435546875	271.61376953125	559.2289428710938	283.4248352050781	rectangle		10	TextRegion	0.9885900616645812
121.3414077758789	574.2955322265625	220.6792907714844	592.0340576171875	rectangle	"Č.sáčků
"	11	TextRegion	0.9873849153518676
562.8865356445312	1030.6527099609375	578.1076049804688	1042.43701171875	rectangle		12	TextRegion	0.9776195287704468
122.36178588867188	314.235107421875	200.64370727539065	335.098876953125	rectangle	"Výplň.
"	13	TextRegion	0.9747744798660278
116.57135772705078	160.50994873046875	1006.5983276367188	191.2613220214844	rectangle	" 

Objekt: 103 Tabulka: 1
"	14	TextRegion	0.9744299054145812
136.65814208984375	877.2345581054688	804.6368408203125	921.2063598632812	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	15	TextRegion	0.9734621047973632
84.3502426147461	122.9258804321289	997.0824584960938	191.28013610839844	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 

Objekt: 103 Tabulka: 1
"	16	TextRegion	0.9359285831451416
763.2052001953125	1020.1311645507812	951.2135009765624	1040.8922119140625	rectangle	"Hloubka: 0,08
"	17	TextRegion	0.9337314367294312
749.1657104492188	265.3563842773437	912.7794189453124	287.1434936523437	rectangle	"Hloubka: 0,2
"	18	TextRegion	0.9269150495529176
511.6835021972656	1263.0609130859375	604.9678344726562	1284.3289794921875	rectangle	"Uhlíky:
"	21	TextRegion	0.8762825131416321
121.85661315917967	364.7793884277344	216.1628570556641	379.7236328125	rectangle	"Datace:
"	23	TextRegion	0.8570044636726379
127.7223129272461	458.517333984375	276.7858581542969	491.9853210449219	rectangle	"BN/drtidla:
"	24	TextRegion	0.8264768719673157
