x_1	y_1	x_2	y_2	block_type	text	id	type	score
77.89899444580078	1127.292724609375	132.6258544921875	1146.4134521484375	rectangle	"196,00
"	0	TextRegion	0.9976084232330322
1060.8876953125	276.5915832519531	1122.292724609375	294.5043640136719	rectangle	"199,00
"	1	TextRegion	0.9967401623725892
1033.991943359375	41.99204635620117	1158.8328857421875	51.99216079711914	rectangle	"k obrazová příloha č. 30
"	2	TextRegion	0.995450794696808
78.55780792236328	559.7962036132812	136.13331604003906	579.255126953125	rectangle	"198,00
"	3	TextRegion	0.9941043257713318
77.72066497802734	843.6588134765625	133.46482849121094	863.4848022460938	rectangle	"197,00
"	4	TextRegion	0.9937379360198976
1060.4110107421875	560.08251953125	1123.7186279296875	580.9345703125	rectangle	"198,00

„198,00
"	5	TextRegion	0.9915381669998168
70.36820220947266	277.0652160644531	137.44178771972656	298.091552734375	rectangle	"199,00
„19900
"	6	TextRegion	0.9894880056381226
1060.1248779296875	843.6978149414062	1119.5201416015625	862.6582641601562	rectangle	"197,00

 
"	8	TextRegion	0.977672278881073
1061.228271484375	1127.6722412109375	1120.3851318359375	1147.3475341796875	rectangle	"196,00
"	9	TextRegion	0.9751864075660706
737.8739624023438	44.61793899536133	811.1881713867188	71.82215881347656	rectangle	"S1-RJ I
"	10	TextRegion	0.9695470333099364
71.92134857177734	1411.4542236328125	134.79957580566406	1431.4754638671875	rectangle	"195,00

„195,00
"	12	TextRegion	0.9443716406822203
175.73614501953125	39.648136138916016	188.68663024902344	80.49046325683594	rectangle		14	TextRegion	0.8291416168212891
