x_1	y_1	x_2	y_2	block_type	text	id	type	score
1040.0882568359375	1039.912109375	1056.1475830078125	1051.8016357421875	rectangle		0	TextRegion	0.9996912479400636
492.2104187011719	1273.6953125	587.3076782226562	1292.4501953125	rectangle	"Uhlíky:
"	1	TextRegion	0.9994066953659058
532.8163452148438	222.27394104003903	668.3900146484375	241.06890869140625	rectangle	"Přesah do:
"	2	TextRegion	0.9991021156311036
125.47332000732422	654.4480590820312	247.91061401367188	667.9248046875	rectangle	"Poznámka:
"	3	TextRegion	0.9986979961395264
128.44618225097656	1418.5162353515625	250.78358459472656	1433.0970458984375	rectangle	"Poznámka:
"	4	TextRegion	0.9975643157958984
488.0554809570313	506.5305786132813	582.2932739257812	527.0424194335938	rectangle	"Uhlíky:
"	5	TextRegion	0.99733704328537
122.46231079101562	883.406494140625	782.6489868164062	924.7564086914062	rectangle	"OBĚDOVICBE - ""Na Požárce"", výzkum 199'

 
"	6	TextRegion	0.9972524046897888
127.16101837158205	987.8045043945312	239.35079956054688	1004.1581420898438	rectangle	"Čtverec:
"	7	TextRegion	0.9958544969558716
548.15576171875	1039.14599609375	562.7360229492188	1050.7247314453125	rectangle		8	TextRegion	0.9946120977401732
122.8644790649414	319.8732604980469	201.0919952392578	340.630126953125	rectangle	"Výplň:
"	9	TextRegion	0.9936023354530334
118.00040435791016	122.78124237060548	832.3181762695312	175.18211364746094	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 

 
"	10	TextRegion	0.9840286374092102
274.1821594238281	314.4371337890625	989.7164916992188	340.5978088378906	rectangle	"hnědošedá, hlinito-písčitá s mazanicí a uhlíky
"	11	TextRegion	0.9838827848434448
542.4661254882812	275.5957336425781	556.5980224609375	287.9896850585937	rectangle		14	TextRegion	0.9399968385696412
121.57957458496094	370.7278442382813	218.2870635986328	385.3122253417969	rectangle	"Datace:
"	15	TextRegion	0.9220353960990906
109.43860626220705	1147.7158203125	942.2133178710938	1195.7333984375	rectangle	" 

Keramika: A Mazanice: A Kov:
"	17	TextRegion	0.918171763420105
235.0196228027344	1066.1011962890625	1003.80126953125	1107.4166259765625	rectangle	"šedočerná, hlinito-písčitá a uhlíky a mazanicí
"	20	TextRegion	0.8381478786468506
