x_1	y_1	x_2	y_2	block_type	text	id	type	score
867.6016845703125	696.4734497070312	996.6087036132812	710.9771728515625	rectangle	"pohled od východu
"	0	TextRegion	0.999946355819702
865.1735229492188	774.5670776367188	997.49658203125	788.1389770507812	rectangle	"pohled od východu
"	1	TextRegion	0.99993634223938
840.5977172851562	457.0757446289063	1020.3570556640624	469.8115234375	rectangle	"pohled od severovýchodu
"	2	TextRegion	0.999890685081482
418.5347595214844	774.2766723632812	644.5645751953125	790.4630126953125	rectangle	"Výkopy V22, V24, V27, V28, V29
"	3	TextRegion	0.9997962117195128
472.2748107910156	508.9602661132813	591.939453125	526.4672241210938	rectangle	"Výkopy V23, V25
"	4	TextRegion	0.9994716048240662
867.1598510742188	618.026611328125	996.072021484375	632.5858154296875	rectangle	"pohled od východu
"	5	TextRegion	0.9994163513183594
416.0871887207031	696.0501708984375	646.4724731445312	712.897216796875	rectangle	"Výkopy V22, V24, V27, V28, V29
"	6	TextRegion	0.9993391633033752
92.0475082397461	1081.0081787109375	446.9547729492188	1097.209716796875	rectangle	"Archeologický výzkum č. 2015/21 - Albertov 3a
"	7	TextRegion	0.9989481568336488
1496.291748046875	1080.76220703125	1583.8616943359375	1095.501953125	rectangle	"Stránka 5 z:
"	8	TextRegion	0.9989461302757264
869.9949951171875	510.5548400878906	991.564697265625	524.6146240234375	rectangle	"pohled od západu
"	10	TextRegion	0.9960973858833312
417.7151794433594	563.3896484375	643.7809448242188	581.6818237304688	rectangle	"Výkopy V22, V24, V27, V28, V29
"	12	TextRegion	0.9939870834350586
1504.940185546875	774.3040771484375	1573.980712890625	787.8662109375	rectangle	"21.8.2015
"	13	TextRegion	0.99318128824234
1503.132080078125	695.826416015625	1574.6368408203125	710.2088623046875	rectangle	"21.8.2015
"	14	TextRegion	0.9850623607635498
416.4361267089844	618.1961669921875	645.763671875	634.953857421875	rectangle	"Výkopy V22, V24, V27, V28, V29
"	15	TextRegion	0.9806464910507202
864.1751098632812	564.26806640625	997.9116821289062	579.1784057617188	rectangle	"pohled od východu
"	16	TextRegion	0.9712290167808532
874.4541625976562	864.0009155273438	994.5380859375	1040.123779296875	rectangle	"PJ
ohled od východu
pohled od severu
pohled od západu
pohled od jihu
pohled od západu

nohled od severu
"	17	TextRegion	0.937975525856018
278.5522766113281	370.071533203125	764.9285278320312	420.0675048828125	rectangle	"Západní část sondy po vyčištění, výkopy V22, V24 před vybráním
Výkopy V22, V23, V25, V27, V28
"	18	TextRegion	0.923922061920166
894.9889526367188	213.12924194335935	969.1480102539062	224.0547637939453	rectangle	"Orientace
"	20	TextRegion	0.8371136784553528
