x_1	y_1	x_2	y_2	block_type	text	id	type	score
756.7913818359375	893.8720092773438	773.5178833007812	906.0294189453124	rectangle		0	TextRegion	0.9999737739562988
1299.8516845703125	29.010541915893555	1316.0521240234375	49.53139877319336	rectangle		1	TextRegion	0.9996079802513124
59.14185333251953	61.78515625	122.84795379638672	82.3138656616211	rectangle		2	TextRegion	0.9990788698196412
967.7672119140624	26.12588119506836	985.112060546875	46.32550048828125	rectangle		3	TextRegion	0.9974875450134276
625.8654174804688	493.3987426757813	645.4681396484375	508.3255004882813	rectangle		4	TextRegion	0.9974465370178224
959.5740966796876	492.2125244140625	979.7886352539062	506.1907043457031	rectangle		5	TextRegion	0.9966543912887572
270.37994384765625	490.5157470703125	290.3569641113281	504.7217712402344	rectangle		6	TextRegion	0.9892351031303406
58.73575210571289	431.497802734375	118.1164093017578	453.4138793945313	rectangle		7	TextRegion	0.9778891801834106
270.2442321777344	30.00614547729492	289.14337158203125	49.1003303527832	rectangle		8	TextRegion	0.967021942138672
1302.2132568359375	494.2183227539063	1323.3558349609375	510.6371154785156	rectangle		9	TextRegion	0.9586900472640992
58.57736206054688	203.4378967285156	117.14129638671876	226.3528289794922	rectangle		10	TextRegion	0.8792563080787659
