x_1	y_1	x_2	y_2	block_type	text	id	type	score
1061.809326171875	1210.90625	1075.178466796875	1226.2379150390625	rectangle		0	TextRegion	0.9995446801185608
241.1454925537109	1406.03369140625	1019.9873657226562	1427.6497802734375	rectangle	"ka: objekt narušen na J straně obj. 95, nádoba č. 3
"	1	TextRegion	0.9988346695899964
1059.4039306640625	1022.702880859375	1073.4227294921875	1034.3487548828125	rectangle		2	TextRegion	0.9966063499450684
128.12600708007812	651.3069458007812	247.15353393554688	666.3936157226562	rectangle	"Poznámka:
"	3	TextRegion	0.9954773783683776
1030.546630859375	264.7698059082031	1046.14306640625	275.6733703613281	rectangle		4	TextRegion	0.9951776266098022
487.3551025390625	503.1831359863281	582.3361206054688	524.2899169921875	rectangle	"Uhlíky:
"	5	TextRegion	0.9934476017951964
107.60858154296876	120.8256607055664	860.4383544921875	166.70433044433594	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	6	TextRegion	0.9932583570480348
555.108154296875	975.8878173828124	694.9863891601562	996.1636962890624	rectangle	"Přesah do:
"	7	TextRegion	0.99176824092865
745.830322265625	260.4159240722656	927.8715209960938	281.0845947265625	rectangle	"Hloubka: 0,06
"	8	TextRegion	0.9891877770423888
61.22754669189453	387.51861572265625	973.2462158203124	427.7822265625	rectangle	"Keramika: A Mazanice:

     
"	9	TextRegion	0.9741446375846864
528.4564819335938	216.02505493164065	665.64453125	236.52427673339844	rectangle	"Přesah do:
"	10	TextRegion	0.972612202167511
516.6577758789062	1263.800537109375	611.8711547851562	1284.52392578125	rectangle	"Uhlíky:
"	11	TextRegion	0.9708892107009888
143.05747985839844	874.8906860351562	835.9440307617188	919.7495727539062	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	12	TextRegion	0.9568563103675842
154.50286865234375	1413.8917236328125	277.790771484375	1430.9488525390625	rectangle	"Poznámka:
"	13	TextRegion	0.9343658685684204
121.61505889892578	367.5445861816406	216.86508178710935	383.89837646484375	rectangle	"Datace:
"	14	TextRegion	0.9241049289703368
772.1844482421875	1019.6760864257812	953.1891479492188	1041.39892578125	rectangle	"Hloubka: 0,16
"	16	TextRegion	0.8606730103492737
141.79945373535156	379.4377136230469	705.1924438476562	437.7549133300781	rectangle	"ee 9

 

eramika: A Mazanice:
"	17	TextRegion	0.8493459820747375
