x_1	y_1	x_2	y_2	block_type	text	id	type	score
1037.901611328125	282.6842041015625	1054.2828369140625	294.437744140625	rectangle		0	TextRegion	0.9998893737792968
1037.2362060546875	471.3362731933594	1051.594482421875	485.2239685058594	rectangle		1	TextRegion	0.9997647404670716
750.486328125	276.0367736816406	930.321044921875	295.5550537109375	rectangle	"Hloubka: 0,06
"	2	TextRegion	0.9996028542518616
1059.212158203125	1039.1678466796875	1072.8531494140625	1050.77392578125	rectangle		3	TextRegion	0.9993828535079956
149.8318634033203	1422.2950439453125	271.1797180175781	1437.97900390625	rectangle	"Poznámka:
"	4	TextRegion	0.9993093013763428
555.6337890625	988.7996215820312	695.7437744140625	1007.5419311523438	rectangle	"Přesah do:
"	5	TextRegion	0.9987578392028807
511.7098693847656	1273.6466064453125	606.2491455078125	1294.7586669921875	rectangle	"Uhlíky:
"	6	TextRegion	0.9962718486785888
136.3921356201172	885.9761352539062	855.70263671875	932.746826171875	rectangle	"OBĚDOVIGCE - ""Na Požárce"", výzkum 1997

 
"	7	TextRegion	0.9952640533447266
489.3313598632813	512.6239013671875	586.2937622070312	533.8511962890625	rectangle	"Uhlíky:
"	8	TextRegion	0.9951981902122498
538.910400390625	228.3229217529297	677.4308471679688	246.28091430664065	rectangle	"Přesah do:
"	9	TextRegion	0.9938364624977112
130.21505737304688	126.18782043457033	827.3565063476562	169.39300537109375	rectangle	"OBĚDOV ICE - ""Na Požárce"", výzkum 1997

 
"	10	TextRegion	0.9935408234596252
125.89471435546876	657.2534790039062	255.4552459716797	671.1547241210938	rectangle	"Poznámka:
"	11	TextRegion	0.9930210709571838
328.5908508300781	1079.604736328125	707.9996337890625	1103.01806640625	rectangle	"hnědošedá, hlinito-písčitá
"	14	TextRegion	0.9129034876823424
851.9451293945312	513.5551147460938	917.4436645507812	532.6475219726562	rectangle	" 
"	15	TextRegion	0.889480710029602
338.12506103515625	1038.02587890625	495.0286865234375	1056.426513671875	rectangle	"0,64 x 0,62
"	17	TextRegion	0.8190423250198364
150.88064575195312	1144.998779296875	839.3065185546875	1203.8028564453125	rectangle	"APE S Ao PVPVS LL LOVVÝV Wm

 

Keramika: A Mazanice:
"	18	TextRegion	0.8169024586677551
