x_1	y_1	x_2	y_2	block_type	text	id	type	score
1030.61474609375	1038.0484619140625	1045.96337890625	1049.69775390625	rectangle		0	TextRegion	0.9998019337654114
119.66437530517578	883.6817626953125	803.8493041992188	923.7534790039062	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	1	TextRegion	0.9989646673202516
1027.189697265625	274.411376953125	1042.944091796875	286.0997009277344	rectangle		2	TextRegion	0.998056948184967
121.98226928710938	1420.552001953125	241.6417999267578	1436.0390625	rectangle	"Poznámka:
"	3	TextRegion	0.9976563453674316
112.36541748046876	124.45482635498048	833.5956420898438	163.8402862548828	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	4	TextRegion	0.9976162910461426
484.8712463378906	1270.707275390625	580.53125	1292.5848388671875	rectangle	"Uhlíky:
"	5	TextRegion	0.993550181388855
527.8885498046875	987.1815795898438	665.1718139648438	1006.5476684570312	rectangle	"Přesah do:
"	6	TextRegion	0.9900838136672974
480.73675537109375	509.15185546875	579.1267700195312	529.8775024414062	rectangle	"Uhlíky:
"	7	TextRegion	0.9827414155006408
734.7997436523438	267.9497375488281	925.724853515625	291.1557312011719	rectangle	"Hloubka: 0,06
"	9	TextRegion	0.9727264642715454
310.7250366210937	1079.5816650390625	685.8931274414062	1104.9862060546875	rectangle	"šedohnědá, hlinito-písčitá
"	11	TextRegion	0.962102234363556
118.32935333251952	1132.07275390625	214.3105316162109	1147.9783935546875	rectangle	"Datace

 
"	12	TextRegion	0.9611980319023132
118.81160736083984	658.2264404296875	246.7375946044922	670.9827270507812	rectangle	"Poznámka:
"	13	TextRegion	0.948800265789032
58.05398941040039	392.28131103515625	1014.5765380859376	434.60260009765625	rectangle	"Keramika: A Mazanice: Kov:
"	14	TextRegion	0.9442359209060668
743.5692138671875	1031.7138671875	928.2198486328124	1053.9766845703125	rectangle	"Hloubka: 0,12
"	15	TextRegion	0.9332575798034668
143.5099639892578	775.4681396484375	1054.655029296875	797.025634765625	rectangle		17	TextRegion	0.8560023307800293
89.92070770263672	1157.485107421875	1037.89794921875	1190.7274169921875	rectangle	"Keramika: A Mazanice:

  
"	18	TextRegion	0.8344371914863586
